Start Training:
Iter: 13200, Loss: 4.80460e-02, Loss_0: 2.78860e-02, Loss_b: 2.61781e-04, Loss_f: 1.98983e-02
Iter: 13300, Loss: 4.64735e-02, Loss_0: 2.61704e-02, Loss_b: 2.59325e-04, Loss_f: 2.00438e-02
Iter: 13400, Loss: 4.50201e-02, Loss_0: 2.45751e-02, Loss_b: 2.56255e-04, Loss_f: 2.01887e-02
Iter: 13500, Loss: 4.36811e-02, Loss_0: 2.30699e-02, Loss_b: 2.53120e-04, Loss_f: 2.03580e-02
Iter: 13600, Loss: 4.24483e-02, Loss_0: 2.16740e-02, Loss_b: 2.49459e-04, Loss_f: 2.05248e-02
Iter: 13700, Loss: 4.13150e-02, Loss_0: 2.03622e-02, Loss_b: 2.46033e-04, Loss_f: 2.07067e-02
Iter: 13800, Loss: 4.02778e-02, Loss_0: 1.91573e-02, Loss_b: 2.42208e-04, Loss_f: 2.08783e-02
Iter: 13900, Loss: 3.93240e-02, Loss_0: 1.80351e-02, Loss_b: 2.38537e-04, Loss_f: 2.10505e-02
Iter: 14000, Loss: 3.84484e-02, Loss_0: 1.70036e-02, Loss_b: 2.34630e-04, Loss_f: 2.12102e-02
Iter: 14100, Loss: 3.76430e-02, Loss_0: 1.60540e-02, Loss_b: 2.30534e-04, Loss_f: 2.13585e-02
Iter: 14200, Loss: 3.68993e-02, Loss_0: 1.51793e-02, Loss_b: 2.25509e-04, Loss_f: 2.14945e-02
Iter: 14300, Loss: 3.62099e-02, Loss_0: 1.43822e-02, Loss_b: 2.21233e-04, Loss_f: 2.16064e-02
Iter: 14400, Loss: 3.55704e-02, Loss_0: 1.36577e-02, Loss_b: 2.16134e-04, Loss_f: 2.16965e-02
Iter: 14500, Loss: 3.49731e-02, Loss_0: 1.29855e-02, Loss_b: 2.09625e-04, Loss_f: 2.17779e-02
Iter: 14600, Loss: 3.44151e-02, Loss_0: 1.23765e-02, Loss_b: 2.02533e-04, Loss_f: 2.18361e-02
Iter: 14700, Loss: 3.38912e-02, Loss_0: 1.18257e-02, Loss_b: 1.95082e-04, Loss_f: 2.18705e-02
Iter: 14800, Loss: 3.34021e-02, Loss_0: 1.13612e-02, Loss_b: 1.87823e-04, Loss_f: 2.18530e-02
Iter: 14900, Loss: 3.29310e-02, Loss_0: 1.08555e-02, Loss_b: 1.77632e-04, Loss_f: 2.18978e-02
Iter: 15000, Loss: 3.25082e-02, Loss_0: 1.05313e-02, Loss_b: 1.70351e-04, Loss_f: 2.18065e-02
Iter: 15100, Loss: 3.20715e-02, Loss_0: 1.00372e-02, Loss_b: 1.58275e-04, Loss_f: 2.18761e-02
Iter: 15200, Loss: 3.16724e-02, Loss_0: 9.67138e-03, Loss_b: 1.48264e-04, Loss_f: 2.18528e-02
Iter: 15300, Loss: 3.12940e-02, Loss_0: 9.33299e-03, Loss_b: 1.38197e-04, Loss_f: 2.18228e-02
Iter: 15400, Loss: 3.09306e-02, Loss_0: 9.01943e-03, Loss_b: 1.28407e-04, Loss_f: 2.17828e-02
Iter: 15500, Loss: 3.05843e-02, Loss_0: 8.78722e-03, Loss_b: 1.19790e-04, Loss_f: 2.16773e-02
Iter: 15600, Loss: 3.02431e-02, Loss_0: 8.45459e-03, Loss_b: 1.09728e-04, Loss_f: 2.16788e-02
Iter: 15700, Loss: 2.99185e-02, Loss_0: 8.15596e-03, Loss_b: 1.00530e-04, Loss_f: 2.16620e-02
Iter: 15800, Loss: 2.95949e-02, Loss_0: 7.96067e-03, Loss_b: 9.32274e-05, Loss_f: 2.15410e-02
Iter: 15900, Loss: 2.92828e-02, Loss_0: 7.77799e-03, Loss_b: 8.63933e-05, Loss_f: 2.14184e-02
Iter: 16000, Loss: 2.91752e-02, Loss_0: 7.21903e-03, Loss_b: 8.05022e-05, Loss_f: 2.18757e-02
Iter: 16100, Loss: 2.86724e-02, Loss_0: 7.33659e-03, Loss_b: 7.47282e-05, Loss_f: 2.12611e-02
Iter: 16200, Loss: 2.83771e-02, Loss_0: 7.14769e-03, Loss_b: 7.02551e-05, Loss_f: 2.11592e-02
Iter: 16300, Loss: 2.80899e-02, Loss_0: 6.95417e-03, Loss_b: 6.64637e-05, Loss_f: 2.10692e-02
Iter: 16400, Loss: 2.78171e-02, Loss_0: 6.74706e-03, Loss_b: 6.30304e-05, Loss_f: 2.10071e-02
Iter: 16500, Loss: 2.78455e-02, Loss_0: 7.84521e-03, Loss_b: 7.47611e-05, Loss_f: 1.99255e-02
Iter: 16600, Loss: 2.83580e-02, Loss_0: 9.00181e-03, Loss_b: 7.97713e-05, Loss_f: 1.92764e-02
Iter: 16700, Loss: 2.69080e-02, Loss_0: 6.42621e-03, Loss_b: 5.67496e-05, Loss_f: 2.04251e-02
Iter: 16800, Loss: 2.66160e-02, Loss_0: 6.29636e-03, Loss_b: 5.48560e-05, Loss_f: 2.02648e-02
Iter: 16900, Loss: 2.63072e-02, Loss_0: 6.46430e-03, Loss_b: 5.36232e-05, Loss_f: 1.97893e-02
Iter: 17000, Loss: 2.61707e-02, Loss_0: 5.76995e-03, Loss_b: 5.55029e-05, Loss_f: 2.03453e-02
Iter: 17100, Loss: 2.58774e-02, Loss_0: 7.09430e-03, Loss_b: 4.91608e-05, Loss_f: 1.87340e-02
Iter: 17200, Loss: 2.53877e-02, Loss_0: 6.43117e-03, Loss_b: 4.87260e-05, Loss_f: 1.89078e-02
Iter: 17300, Loss: 2.51343e-02, Loss_0: 6.54312e-03, Loss_b: 4.97491e-05, Loss_f: 1.85415e-02
Iter: 17400, Loss: 2.92770e-02, Loss_0: 6.16527e-03, Loss_b: 9.65933e-05, Loss_f: 2.30151e-02
Iter: 17500, Loss: 2.46573e-02, Loss_0: 5.78091e-03, Loss_b: 4.71323e-05, Loss_f: 1.88293e-02
Iter: 17600, Loss: 2.42941e-02, Loss_0: 6.57193e-03, Loss_b: 4.47969e-05, Loss_f: 1.76774e-02
Iter: 17700, Loss: 2.39784e-02, Loss_0: 6.25154e-03, Loss_b: 4.05939e-05, Loss_f: 1.76863e-02
Iter: 17800, Loss: 2.37988e-02, Loss_0: 5.84821e-03, Loss_b: 3.15410e-05, Loss_f: 1.79191e-02
Iter: 17900, Loss: 2.60580e-02, Loss_0: 6.06165e-03, Loss_b: 5.41776e-05, Loss_f: 1.99422e-02
Iter: 18000, Loss: 2.52614e-02, Loss_0: 6.01298e-03, Loss_b: 4.15949e-05, Loss_f: 1.92069e-02
Iter: 18100, Loss: 2.31545e-02, Loss_0: 6.25953e-03, Loss_b: 5.02426e-05, Loss_f: 1.68448e-02
Iter: 18200, Loss: 2.27689e-02, Loss_0: 5.72796e-03, Loss_b: 4.39069e-05, Loss_f: 1.69970e-02
Iter: 18300, Loss: 2.28376e-02, Loss_0: 4.81324e-03, Loss_b: 4.43503e-05, Loss_f: 1.79800e-02
Iter: 18400, Loss: 2.32914e-02, Loss_0: 7.37457e-03, Loss_b: 1.00187e-04, Loss_f: 1.58167e-02
Iter: 18500, Loss: 2.24811e-02, Loss_0: 6.90345e-03, Loss_b: 4.20471e-05, Loss_f: 1.55356e-02
Iter: 18600, Loss: 2.21388e-02, Loss_0: 4.95034e-03, Loss_b: 3.96171e-05, Loss_f: 1.71488e-02
Iter: 18700, Loss: 2.56749e-02, Loss_0: 1.08117e-02, Loss_b: 1.19974e-04, Loss_f: 1.47432e-02
Iter: 18800, Loss: 2.47757e-02, Loss_0: 7.19904e-03, Loss_b: 6.35836e-05, Loss_f: 1.75131e-02
Iter: 18900, Loss: 2.27581e-02, Loss_0: 5.66094e-03, Loss_b: 5.40326e-05, Loss_f: 1.70432e-02
Iter: 19000, Loss: 2.13202e-02, Loss_0: 5.16746e-03, Loss_b: 3.74897e-05, Loss_f: 1.61152e-02
Iter: 19100, Loss: 2.09231e-02, Loss_0: 5.58088e-03, Loss_b: 3.95498e-05, Loss_f: 1.53027e-02
Iter: 19200, Loss: 2.05158e-02, Loss_0: 4.47313e-03, Loss_b: 2.45571e-05, Loss_f: 1.60181e-02
Iter: 19300, Loss: 2.36725e-02, Loss_0: 7.38521e-03, Loss_b: 6.71022e-04, Loss_f: 1.56162e-02
Iter: 19400, Loss: 2.05310e-02, Loss_0: 5.93221e-03, Loss_b: 4.61615e-05, Loss_f: 1.45526e-02
Iter: 19500, Loss: 1.97306e-02, Loss_0: 4.31459e-03, Loss_b: 2.50067e-05, Loss_f: 1.53910e-02
Iter: 19600, Loss: 3.98635e-02, Loss_0: 2.72029e-02, Loss_b: 4.25401e-05, Loss_f: 1.26180e-02
Iter: 19700, Loss: 2.01635e-02, Loss_0: 5.43025e-03, Loss_b: 1.30496e-04, Loss_f: 1.46028e-02
Iter: 19800, Loss: 2.82097e-02, Loss_0: 8.20505e-03, Loss_b: 5.33625e-05, Loss_f: 1.99513e-02
Iter: 19900, Loss: 1.91346e-02, Loss_0: 4.40541e-03, Loss_b: 3.50791e-05, Loss_f: 1.46941e-02
Iter: 20000, Loss: 1.85927e-02, Loss_0: 5.28526e-03, Loss_b: 2.63039e-05, Loss_f: 1.32812e-02
Iter: 20100, Loss: 2.01040e-02, Loss_0: 7.67364e-03, Loss_b: 1.97751e-05, Loss_f: 1.24106e-02
Iter: 20200, Loss: 2.14535e-02, Loss_0: 8.25326e-03, Loss_b: 4.10766e-04, Loss_f: 1.27895e-02
Iter: 20300, Loss: 1.81875e-02, Loss_0: 5.31438e-03, Loss_b: 3.36402e-05, Loss_f: 1.28395e-02
Iter: 20400, Loss: 1.77784e-02, Loss_0: 5.24417e-03, Loss_b: 2.01320e-05, Loss_f: 1.25141e-02
Iter: 20500, Loss: 1.84513e-02, Loss_0: 5.97387e-03, Loss_b: 1.43558e-04, Loss_f: 1.23339e-02
Iter: 20600, Loss: 1.74587e-02, Loss_0: 5.26327e-03, Loss_b: 2.34644e-05, Loss_f: 1.21719e-02
Iter: 20700, Loss: 1.73884e-02, Loss_0: 4.49229e-03, Loss_b: 1.90527e-05, Loss_f: 1.28770e-02
Iter: 20800, Loss: 1.67585e-02, Loss_0: 4.89762e-03, Loss_b: 7.05883e-05, Loss_f: 1.17903e-02
Iter: 20900, Loss: 1.85358e-02, Loss_0: 5.85021e-03, Loss_b: 3.86761e-05, Loss_f: 1.26469e-02
Iter: 21000, Loss: 1.54503e-02, Loss_0: 3.60462e-03, Loss_b: 1.59526e-05, Loss_f: 1.18297e-02
