Start Training:
Iter: 6900, Loss: 6.58494e-04, Loss_0: 1.21808e-04, Loss_b: 2.69030e-04, Loss_f: 2.67656e-04
Iter: 7000, Loss: 3.17510e-04, Loss_0: 7.17388e-05, Loss_b: 7.29178e-07, Loss_f: 2.45042e-04
Iter: 7100, Loss: 4.72178e-04, Loss_0: 6.96395e-05, Loss_b: 1.05038e-06, Loss_f: 4.01488e-04
Iter: 7200, Loss: 4.25577e-04, Loss_0: 8.57166e-05, Loss_b: 4.27969e-07, Loss_f: 3.39432e-04
Iter: 7300, Loss: 3.12680e-04, Loss_0: 7.71202e-05, Loss_b: 2.74671e-05, Loss_f: 2.08093e-04
Iter: 7400, Loss: 2.68057e-04, Loss_0: 6.53230e-05, Loss_b: 2.72757e-07, Loss_f: 2.02461e-04
Iter: 7500, Loss: 2.72051e-04, Loss_0: 7.33562e-05, Loss_b: 2.36489e-07, Loss_f: 1.98459e-04
Iter: 7600, Loss: 5.98771e-04, Loss_0: 8.20262e-05, Loss_b: 4.82766e-05, Loss_f: 4.68468e-04
Iter: 7700, Loss: 1.06158e-03, Loss_0: 8.31693e-05, Loss_b: 1.47978e-05, Loss_f: 9.63616e-04
Iter: 7800, Loss: 1.51050e-03, Loss_0: 1.99172e-04, Loss_b: 2.40751e-04, Loss_f: 1.07058e-03
Iter: 7900, Loss: 1.35796e-03, Loss_0: 1.58357e-04, Loss_b: 6.06300e-06, Loss_f: 1.19353e-03
Iter: 8000, Loss: 2.44138e-04, Loss_0: 5.77995e-05, Loss_b: 3.47687e-07, Loss_f: 1.85991e-04
Iter: 8100, Loss: 2.45557e-04, Loss_0: 6.26250e-05, Loss_b: 2.97835e-07, Loss_f: 1.82634e-04
Iter: 8200, Loss: 8.64994e-04, Loss_0: 1.16214e-04, Loss_b: 1.64014e-06, Loss_f: 7.47140e-04
Iter: 8300, Loss: 2.34068e-04, Loss_0: 5.53536e-05, Loss_b: 1.87189e-07, Loss_f: 1.78528e-04
Iter: 8400, Loss: 4.01027e-04, Loss_0: 5.25923e-05, Loss_b: 1.48147e-06, Loss_f: 3.46953e-04
Iter: 8500, Loss: 2.27922e-04, Loss_0: 5.35407e-05, Loss_b: 2.98515e-07, Loss_f: 1.74083e-04
Iter: 8600, Loss: 3.60526e-04, Loss_0: 4.67966e-05, Loss_b: 1.79433e-06, Loss_f: 3.11935e-04
Iter: 8700, Loss: 2.55742e-04, Loss_0: 5.61780e-05, Loss_b: 2.04601e-07, Loss_f: 1.99359e-04
Iter: 8800, Loss: 2.18817e-04, Loss_0: 5.09715e-05, Loss_b: 2.24307e-07, Loss_f: 1.67621e-04
Iter: 8900, Loss: 3.33771e-04, Loss_0: 5.05318e-05, Loss_b: 3.90425e-06, Loss_f: 2.79335e-04
Iter: 9000, Loss: 2.87467e-04, Loss_0: 6.15311e-05, Loss_b: 4.45433e-06, Loss_f: 2.21482e-04
Iter: 9100, Loss: 3.97115e-04, Loss_0: 4.88207e-05, Loss_b: 1.44224e-06, Loss_f: 3.46852e-04
Iter: 9200, Loss: 3.18186e-03, Loss_0: 1.17200e-04, Loss_b: 2.66153e-05, Loss_f: 3.03805e-03
