Start Training:
Iter: 6900, Loss: 3.02146e-02, Loss_0: 1.41165e-02, Loss_b: 9.93766e-04, Loss_f: 1.51043e-02
Iter: 7000, Loss: 3.18681e-02, Loss_0: 1.26852e-02, Loss_b: 1.07128e-03, Loss_f: 1.81117e-02
Iter: 7100, Loss: 3.18009e-02, Loss_0: 1.23475e-02, Loss_b: 1.19158e-03, Loss_f: 1.82619e-02
Iter: 7200, Loss: 2.93740e-02, Loss_0: 1.17271e-02, Loss_b: 9.97577e-04, Loss_f: 1.66493e-02
Iter: 7300, Loss: 3.02009e-02, Loss_0: 1.38215e-02, Loss_b: 8.06065e-04, Loss_f: 1.55733e-02
Iter: 7400, Loss: 2.80977e-02, Loss_0: 1.31173e-02, Loss_b: 9.83014e-04, Loss_f: 1.39974e-02
Iter: 7500, Loss: 2.93309e-02, Loss_0: 1.12604e-02, Loss_b: 8.49740e-04, Loss_f: 1.72207e-02
Iter: 7600, Loss: 2.72581e-02, Loss_0: 1.28714e-02, Loss_b: 7.55822e-04, Loss_f: 1.36309e-02
Iter: 7700, Loss: 2.54042e-02, Loss_0: 1.14387e-02, Loss_b: 8.99398e-04, Loss_f: 1.30661e-02
Iter: 7800, Loss: 2.46124e-02, Loss_0: 1.00789e-02, Loss_b: 8.92146e-04, Loss_f: 1.36413e-02
Iter: 7900, Loss: 2.43718e-02, Loss_0: 1.01667e-02, Loss_b: 5.35646e-04, Loss_f: 1.36695e-02
Iter: 8000, Loss: 3.04520e-02, Loss_0: 9.60292e-03, Loss_b: 1.41303e-03, Loss_f: 1.94360e-02
Iter: 8100, Loss: 3.00721e-02, Loss_0: 1.16851e-02, Loss_b: 1.32496e-03, Loss_f: 1.70620e-02
Iter: 8200, Loss: 2.22862e-02, Loss_0: 1.04046e-02, Loss_b: 6.18520e-04, Loss_f: 1.12630e-02
Iter: 8300, Loss: 2.22854e-02, Loss_0: 8.49657e-03, Loss_b: 8.00569e-04, Loss_f: 1.29883e-02
Iter: 8400, Loss: 2.04867e-02, Loss_0: 8.12404e-03, Loss_b: 5.42765e-04, Loss_f: 1.18199e-02
Iter: 8500, Loss: 2.58595e-02, Loss_0: 1.00234e-02, Loss_b: 7.86848e-04, Loss_f: 1.50493e-02
