Start Training:
Iter: 7100, Loss: 1.73972e-03, Loss_0: 1.69945e-04, Loss_b: 1.69662e-06, Loss_f: 1.56808e-03
Iter: 7200, Loss: 1.71640e-03, Loss_0: 1.61642e-04, Loss_b: 1.25011e-06, Loss_f: 1.55351e-03
Iter: 7300, Loss: 1.70001e-03, Loss_0: 1.61745e-04, Loss_b: 1.14510e-06, Loss_f: 1.53712e-03
Iter: 7400, Loss: 1.68396e-03, Loss_0: 1.61390e-04, Loss_b: 1.57291e-06, Loss_f: 1.52099e-03
Iter: 7500, Loss: 1.66688e-03, Loss_0: 1.57229e-04, Loss_b: 1.03115e-06, Loss_f: 1.50862e-03
Iter: 7600, Loss: 1.65234e-03, Loss_0: 1.57208e-04, Loss_b: 1.15937e-06, Loss_f: 1.49398e-03
Iter: 7700, Loss: 1.63976e-03, Loss_0: 1.52713e-04, Loss_b: 1.27507e-06, Loss_f: 1.48577e-03
Iter: 7800, Loss: 1.62388e-03, Loss_0: 1.59603e-04, Loss_b: 1.28251e-06, Loss_f: 1.46300e-03
Iter: 7900, Loss: 1.61077e-03, Loss_0: 1.55968e-04, Loss_b: 1.22433e-06, Loss_f: 1.45358e-03
Iter: 8000, Loss: 1.60096e-03, Loss_0: 1.57549e-04, Loss_b: 1.05355e-06, Loss_f: 1.44236e-03
Iter: 8100, Loss: 1.59083e-03, Loss_0: 1.61600e-04, Loss_b: 1.00065e-06, Loss_f: 1.42823e-03
Iter: 8200, Loss: 1.58197e-03, Loss_0: 1.59158e-04, Loss_b: 8.54039e-07, Loss_f: 1.42195e-03
Iter: 8300, Loss: 1.57348e-03, Loss_0: 1.57060e-04, Loss_b: 8.28861e-07, Loss_f: 1.41559e-03
Iter: 8400, Loss: 1.56528e-03, Loss_0: 1.55110e-04, Loss_b: 6.01176e-07, Loss_f: 1.40957e-03
Iter: 8500, Loss: 1.55665e-03, Loss_0: 1.46523e-04, Loss_b: 6.06648e-07, Loss_f: 1.40952e-03
Iter: 8600, Loss: 1.54705e-03, Loss_0: 1.50320e-04, Loss_b: 4.59217e-07, Loss_f: 1.39627e-03
Iter: 8700, Loss: 1.53806e-03, Loss_0: 1.45066e-04, Loss_b: 4.01575e-07, Loss_f: 1.39259e-03
Iter: 8800, Loss: 1.53064e-03, Loss_0: 1.43325e-04, Loss_b: 4.58408e-07, Loss_f: 1.38686e-03
Iter: 8900, Loss: 1.52271e-03, Loss_0: 1.44644e-04, Loss_b: 5.39195e-07, Loss_f: 1.37753e-03
Iter: 9000, Loss: 1.51537e-03, Loss_0: 1.42340e-04, Loss_b: 5.65289e-07, Loss_f: 1.37247e-03
Iter: 9100, Loss: 1.50848e-03, Loss_0: 1.44489e-04, Loss_b: 7.08083e-07, Loss_f: 1.36328e-03
Iter: 9200, Loss: 1.50105e-03, Loss_0: 1.43646e-04, Loss_b: 6.09167e-07, Loss_f: 1.35680e-03
Iter: 9300, Loss: 1.49194e-03, Loss_0: 1.44521e-04, Loss_b: 7.06474e-07, Loss_f: 1.34671e-03
Iter: 9400, Loss: 1.48494e-03, Loss_0: 1.40971e-04, Loss_b: 6.72408e-07, Loss_f: 1.34329e-03
Iter: 9500, Loss: 1.47745e-03, Loss_0: 1.40435e-04, Loss_b: 5.29647e-07, Loss_f: 1.33649e-03
Iter: 9600, Loss: 1.46918e-03, Loss_0: 1.39062e-04, Loss_b: 4.80846e-07, Loss_f: 1.32964e-03
Iter: 9700, Loss: 1.46229e-03, Loss_0: 1.37824e-04, Loss_b: 5.53015e-07, Loss_f: 1.32391e-03
Iter: 9800, Loss: 1.45563e-03, Loss_0: 1.40118e-04, Loss_b: 6.92194e-07, Loss_f: 1.31482e-03
Iter: 9900, Loss: 1.44973e-03, Loss_0: 1.36601e-04, Loss_b: 5.55990e-07, Loss_f: 1.31257e-03
Iter: 10000, Loss: 1.44340e-03, Loss_0: 1.39296e-04, Loss_b: 7.04023e-07, Loss_f: 1.30340e-03
Iter: 10100, Loss: 1.43627e-03, Loss_0: 1.41385e-04, Loss_b: 4.43892e-07, Loss_f: 1.29444e-03
Iter: 10200, Loss: 1.42981e-03, Loss_0: 1.41027e-04, Loss_b: 4.81316e-07, Loss_f: 1.28830e-03
Iter: 10300, Loss: 1.42496e-03, Loss_0: 1.42492e-04, Loss_b: 3.92113e-07, Loss_f: 1.28208e-03
Iter: 10400, Loss: 1.41908e-03, Loss_0: 1.41550e-04, Loss_b: 5.02645e-07, Loss_f: 1.27702e-03
Iter: 10500, Loss: 1.41306e-03, Loss_0: 1.34559e-04, Loss_b: 5.70857e-07, Loss_f: 1.27793e-03
Iter: 10600, Loss: 1.40762e-03, Loss_0: 1.34336e-04, Loss_b: 5.49009e-07, Loss_f: 1.27274e-03
Iter: 10700, Loss: 1.40251e-03, Loss_0: 1.36164e-04, Loss_b: 6.89466e-07, Loss_f: 1.26565e-03
Iter: 10800, Loss: 1.39741e-03, Loss_0: 1.34632e-04, Loss_b: 7.42164e-07, Loss_f: 1.26203e-03
Iter: 10900, Loss: 1.39238e-03, Loss_0: 1.33076e-04, Loss_b: 8.15882e-07, Loss_f: 1.25849e-03
Iter: 11000, Loss: 1.38682e-03, Loss_0: 1.33819e-04, Loss_b: 8.02377e-07, Loss_f: 1.25220e-03
Iter: 11100, Loss: 1.38082e-03, Loss_0: 1.32911e-04, Loss_b: 7.38025e-07, Loss_f: 1.24717e-03
Iter: 11200, Loss: 1.37467e-03, Loss_0: 1.29307e-04, Loss_b: 7.76574e-07, Loss_f: 1.24459e-03
Iter: 11300, Loss: 1.36904e-03, Loss_0: 1.32092e-04, Loss_b: 8.27180e-07, Loss_f: 1.23612e-03
Iter: 11400, Loss: 1.36346e-03, Loss_0: 1.35689e-04, Loss_b: 9.80580e-07, Loss_f: 1.22679e-03
Iter: 11500, Loss: 1.35807e-03, Loss_0: 1.30775e-04, Loss_b: 9.73804e-07, Loss_f: 1.22633e-03
Iter: 11600, Loss: 1.35244e-03, Loss_0: 1.31191e-04, Loss_b: 1.04580e-06, Loss_f: 1.22021e-03
Iter: 11700, Loss: 1.34650e-03, Loss_0: 1.34187e-04, Loss_b: 1.18188e-06, Loss_f: 1.21113e-03
Iter: 11800, Loss: 1.34474e-03, Loss_0: 1.31010e-04, Loss_b: 1.92583e-06, Loss_f: 1.21181e-03
Iter: 11900, Loss: 1.33593e-03, Loss_0: 1.28311e-04, Loss_b: 9.67473e-07, Loss_f: 1.20665e-03
Iter: 12000, Loss: 1.33091e-03, Loss_0: 1.25758e-04, Loss_b: 7.96310e-07, Loss_f: 1.20436e-03
Iter: 12100, Loss: 1.32562e-03, Loss_0: 1.25231e-04, Loss_b: 7.29616e-07, Loss_f: 1.19966e-03
Iter: 12200, Loss: 1.32049e-03, Loss_0: 1.25006e-04, Loss_b: 8.09049e-07, Loss_f: 1.19467e-03
Iter: 12300, Loss: 1.31556e-03, Loss_0: 1.24124e-04, Loss_b: 7.08961e-07, Loss_f: 1.19073e-03
Iter: 12400, Loss: 1.31055e-03, Loss_0: 1.24573e-04, Loss_b: 6.99967e-07, Loss_f: 1.18528e-03
Iter: 12500, Loss: 1.30600e-03, Loss_0: 1.21660e-04, Loss_b: 5.29907e-07, Loss_f: 1.18381e-03
Iter: 12600, Loss: 1.30044e-03, Loss_0: 1.17323e-04, Loss_b: 7.50000e-07, Loss_f: 1.18236e-03
Iter: 12700, Loss: 1.29455e-03, Loss_0: 1.20739e-04, Loss_b: 7.49109e-07, Loss_f: 1.17306e-03
Iter: 12800, Loss: 1.28961e-03, Loss_0: 1.16966e-04, Loss_b: 7.33025e-07, Loss_f: 1.17191e-03
Iter: 12900, Loss: 1.28498e-03, Loss_0: 1.19560e-04, Loss_b: 7.77376e-07, Loss_f: 1.16465e-03
Iter: 13000, Loss: 1.28069e-03, Loss_0: 1.20316e-04, Loss_b: 7.09220e-07, Loss_f: 1.15966e-03
Iter: 13100, Loss: 1.27482e-03, Loss_0: 1.18461e-04, Loss_b: 7.19827e-07, Loss_f: 1.15564e-03
Iter: 13200, Loss: 1.26832e-03, Loss_0: 1.17297e-04, Loss_b: 6.09074e-07, Loss_f: 1.15041e-03
Iter: 13300, Loss: 1.26206e-03, Loss_0: 1.18195e-04, Loss_b: 6.60908e-07, Loss_f: 1.14320e-03
