Start Training:
Iter: 11100, Loss: 5.87102e-03, Loss_0: 2.79234e-03, Loss_b: 6.51064e-05, Loss_f: 3.01358e-03
Iter: 11200, Loss: 5.73900e-03, Loss_0: 2.70711e-03, Loss_b: 5.70524e-05, Loss_f: 2.97484e-03
Iter: 11300, Loss: 5.63180e-03, Loss_0: 2.60086e-03, Loss_b: 6.58113e-05, Loss_f: 2.96513e-03
Iter: 11400, Loss: 5.48224e-03, Loss_0: 2.50133e-03, Loss_b: 7.23155e-05, Loss_f: 2.90860e-03
Iter: 11500, Loss: 5.37888e-03, Loss_0: 2.42410e-03, Loss_b: 7.35962e-05, Loss_f: 2.88119e-03
Iter: 11600, Loss: 5.24719e-03, Loss_0: 2.31761e-03, Loss_b: 8.09534e-05, Loss_f: 2.84863e-03
Iter: 11700, Loss: 5.12713e-03, Loss_0: 2.23518e-03, Loss_b: 7.55032e-05, Loss_f: 2.81645e-03
Iter: 11800, Loss: 5.04840e-03, Loss_0: 2.15650e-03, Loss_b: 8.41284e-05, Loss_f: 2.80777e-03
Iter: 11900, Loss: 4.95740e-03, Loss_0: 2.06206e-03, Loss_b: 8.21178e-05, Loss_f: 2.81323e-03
Iter: 12000, Loss: 4.85600e-03, Loss_0: 1.98224e-03, Loss_b: 9.12216e-05, Loss_f: 2.78254e-03
Iter: 12100, Loss: 4.77168e-03, Loss_0: 1.90610e-03, Loss_b: 9.80327e-05, Loss_f: 2.76755e-03
Iter: 12200, Loss: 4.67933e-03, Loss_0: 1.83793e-03, Loss_b: 9.92559e-05, Loss_f: 2.74214e-03
Iter: 12300, Loss: 4.57193e-03, Loss_0: 1.75108e-03, Loss_b: 9.47044e-05, Loss_f: 2.72614e-03
Iter: 12400, Loss: 4.48137e-03, Loss_0: 1.70641e-03, Loss_b: 8.51518e-05, Loss_f: 2.68981e-03
Iter: 12500, Loss: 4.39107e-03, Loss_0: 1.65475e-03, Loss_b: 7.99048e-05, Loss_f: 2.65642e-03
Iter: 12600, Loss: 4.30361e-03, Loss_0: 1.62492e-03, Loss_b: 8.34514e-05, Loss_f: 2.59524e-03
Iter: 12700, Loss: 4.22514e-03, Loss_0: 1.60081e-03, Loss_b: 8.23629e-05, Loss_f: 2.54197e-03
Iter: 12800, Loss: 4.13930e-03, Loss_0: 1.56715e-03, Loss_b: 8.30445e-05, Loss_f: 2.48910e-03
Iter: 12900, Loss: 4.05631e-03, Loss_0: 1.55821e-03, Loss_b: 8.98297e-05, Loss_f: 2.40828e-03
Iter: 13000, Loss: 3.98617e-03, Loss_0: 1.52201e-03, Loss_b: 9.59302e-05, Loss_f: 2.36823e-03
Iter: 13100, Loss: 3.91253e-03, Loss_0: 1.47262e-03, Loss_b: 9.44914e-05, Loss_f: 2.34542e-03
Iter: 13200, Loss: 3.85060e-03, Loss_0: 1.42030e-03, Loss_b: 9.10456e-05, Loss_f: 2.33926e-03
Iter: 13300, Loss: 3.78470e-03, Loss_0: 1.36757e-03, Loss_b: 9.53031e-05, Loss_f: 2.32182e-03
Iter: 13400, Loss: 3.70597e-03, Loss_0: 1.30463e-03, Loss_b: 1.03138e-04, Loss_f: 2.29820e-03
Iter: 13500, Loss: 3.63093e-03, Loss_0: 1.26083e-03, Loss_b: 9.69685e-05, Loss_f: 2.27313e-03
Iter: 13600, Loss: 3.56100e-03, Loss_0: 1.21475e-03, Loss_b: 9.52961e-05, Loss_f: 2.25096e-03
Iter: 13700, Loss: 3.49465e-03, Loss_0: 1.20478e-03, Loss_b: 8.63796e-05, Loss_f: 2.20349e-03
Iter: 13800, Loss: 3.44724e-03, Loss_0: 1.16806e-03, Loss_b: 8.76454e-05, Loss_f: 2.19153e-03
Iter: 13900, Loss: 3.36788e-03, Loss_0: 1.15360e-03, Loss_b: 8.71694e-05, Loss_f: 2.12711e-03
Iter: 14000, Loss: 3.31379e-03, Loss_0: 1.13013e-03, Loss_b: 8.98557e-05, Loss_f: 2.09380e-03
Iter: 14100, Loss: 3.26718e-03, Loss_0: 1.11412e-03, Loss_b: 9.62153e-05, Loss_f: 2.05684e-03
Iter: 14200, Loss: 3.21603e-03, Loss_0: 1.10378e-03, Loss_b: 9.92910e-05, Loss_f: 2.01296e-03
Iter: 14300, Loss: 3.16792e-03, Loss_0: 1.09002e-03, Loss_b: 1.03619e-04, Loss_f: 1.97427e-03
Iter: 14400, Loss: 3.12306e-03, Loss_0: 1.07511e-03, Loss_b: 1.11035e-04, Loss_f: 1.93692e-03
Iter: 14500, Loss: 3.08837e-03, Loss_0: 1.06898e-03, Loss_b: 1.06991e-04, Loss_f: 1.91240e-03
Iter: 14600, Loss: 3.04300e-03, Loss_0: 1.05450e-03, Loss_b: 1.05981e-04, Loss_f: 1.88251e-03
Iter: 14700, Loss: 3.00410e-03, Loss_0: 1.04929e-03, Loss_b: 1.06905e-04, Loss_f: 1.84791e-03
