Start Training:
Iter: 8500, Loss: 1.81206e-05, Loss_0: 9.24247e-06, Loss_b: 1.13523e-07, Loss_f: 8.76458e-06
Iter: 8600, Loss: 1.56375e-05, Loss_0: 7.75084e-06, Loss_b: 2.57815e-07, Loss_f: 7.62880e-06
Iter: 8700, Loss: 2.35845e-05, Loss_0: 6.43070e-06, Loss_b: 6.54012e-08, Loss_f: 1.70884e-05
Iter: 8800, Loss: 2.87363e-04, Loss_0: 4.60019e-05, Loss_b: 1.16420e-04, Loss_f: 1.24942e-04
Iter: 8900, Loss: 9.97169e-05, Loss_0: 7.53815e-05, Loss_b: 8.30741e-07, Loss_f: 2.35047e-05
Iter: 9000, Loss: 4.69647e-05, Loss_0: 2.10563e-05, Loss_b: 1.43453e-06, Loss_f: 2.44738e-05
Iter: 9100, Loss: 2.73009e-05, Loss_0: 1.47005e-05, Loss_b: 2.13823e-07, Loss_f: 1.23866e-05
Iter: 9200, Loss: 1.99857e-05, Loss_0: 9.88543e-06, Loss_b: 1.43752e-06, Loss_f: 8.66281e-06
Iter: 9300, Loss: 2.42698e-04, Loss_0: 2.29649e-05, Loss_b: 7.05128e-08, Loss_f: 2.19662e-04
Iter: 9400, Loss: 1.60124e-04, Loss_0: 1.16775e-04, Loss_b: 3.57314e-06, Loss_f: 3.97755e-05
Iter: 9500, Loss: 4.85667e-05, Loss_0: 2.50434e-05, Loss_b: 1.07991e-05, Loss_f: 1.27242e-05
Iter: 9600, Loss: 2.99265e-05, Loss_0: 1.57433e-05, Loss_b: 4.23722e-07, Loss_f: 1.37595e-05
Iter: 9700, Loss: 1.76755e-05, Loss_0: 8.39960e-06, Loss_b: 2.68984e-08, Loss_f: 9.24897e-06
Iter: 9800, Loss: 2.59713e-05, Loss_0: 1.42429e-05, Loss_b: 2.93848e-06, Loss_f: 8.78991e-06
Iter: 9900, Loss: 3.37199e-05, Loss_0: 2.11968e-05, Loss_b: 9.10875e-08, Loss_f: 1.24320e-05
Iter: 10000, Loss: 3.29512e-05, Loss_0: 1.33709e-05, Loss_b: 8.27039e-07, Loss_f: 1.87533e-05
Iter: 10100, Loss: 7.03339e-06, Loss_0: 1.17115e-06, Loss_b: 3.49259e-08, Loss_f: 5.82732e-06
Iter: 10200, Loss: 3.86276e-06, Loss_0: 4.64807e-07, Loss_b: 9.21437e-09, Loss_f: 3.38874e-06
Iter: 10300, Loss: 2.71138e-06, Loss_0: 1.70812e-07, Loss_b: 1.43434e-08, Loss_f: 2.52623e-06
Iter: 10400, Loss: 2.06047e-06, Loss_0: 2.32565e-07, Loss_b: 1.25646e-08, Loss_f: 1.81534e-06
Iter: 10500, Loss: 1.53102e-06, Loss_0: 1.85307e-07, Loss_b: 5.04948e-09, Loss_f: 1.34066e-06
Iter: 10600, Loss: 1.17984e-06, Loss_0: 1.84591e-07, Loss_b: 3.78097e-09, Loss_f: 9.91464e-07
Iter: 10700, Loss: 9.71492e-07, Loss_0: 1.95667e-07, Loss_b: 3.65621e-09, Loss_f: 7.72169e-07
Iter: 10800, Loss: 8.32819e-07, Loss_0: 2.22589e-07, Loss_b: 1.04902e-09, Loss_f: 6.09181e-07
Training time: 1144.5985
